22,20,1,1,224,1,1
22,20,1,2,372,2,1
22,20,1,3,238,2,1
22,20,1,4,223,1,1
22,20,1,5,341,1,1
22,20,1,6,125,2,1
22,20,1,7,67,2,1
22,20,1,8,250,1,1
22,20,1,9,32,1,1
22,20,1,10,51,1,1
22,20,1,11,131,1,1
22,20,1,12,318,2,1
22,20,1,13,219,1,1
22,20,1,14,49,1,1
22,20,1,15,170,2,1
22,20,1,16,143,2,1
22,20,1,17,163,1,1
22,20,1,18,346,2,1
22,20,1,19,352,2,1
22,20,1,20,261,2,1
22,20,1,21,268,2,1
22,20,1,22,339,1,1
22,20,1,23,185,1,2
22,20,1,24,62,1,2
22,20,1,25,283,1,2
22,20,1,26,72,1,2
22,20,1,27,189,1,2
22,20,1,28,177,2,2
22,20,1,29,265,2,2
22,20,1,30,4,1,2
22,20,1,31,200,2,2
22,20,1,32,280,2,2
22,20,1,33,374,2,2
22,20,1,34,379,1,2
22,20,1,35,165,2,2
22,20,1,36,196,2,2
22,20,1,37,119,2,2
22,20,1,38,340,1,2
22,20,1,39,181,1,2
22,20,1,40,9,2,2
22,20,1,41,28,2,2
22,20,1,42,2,1,2
22,20,1,43,192,1,2
22,20,1,44,207,2,2
22,20,1,45,121,2,3
22,20,1,46,42,1,3
22,20,1,47,64,2,3
22,20,1,48,195,1,3
22,20,1,49,107,2,3
22,20,1,50,217,2,3
22,20,1,51,60,1,3
22,20,1,52,373,1,3
22,20,1,53,201,1,3
22,20,1,54,79,2,3
22,20,1,55,304,1,3
22,20,1,56,114,1,3
22,20,1,57,18,2,3
22,20,1,58,279,2,3
22,20,1,59,13,2,3
22,20,1,60,271,1,3
22,20,1,61,218,1,3
22,20,1,62,173,2,3
22,20,1,63,291,2,3
22,20,1,64,368,1,3
22,20,1,65,153,2,3
22,20,1,66,209,1,3
22,20,1,67,126,1,4
22,20,1,68,88,1,4
22,20,1,69,213,2,4
22,20,1,70,160,1,4
22,20,1,71,140,1,4
22,20,1,72,37,1,4
22,20,1,73,11,2,4
22,20,1,74,105,1,4
22,20,1,75,270,2,4
22,20,1,76,156,2,4
22,20,1,77,234,1,4
22,20,1,78,27,2,4
22,20,1,79,191,2,4
22,20,1,80,161,2,4
22,20,1,81,338,2,4
22,20,1,82,45,1,4
22,20,1,83,129,1,4
22,20,1,84,76,1,4
22,20,1,85,220,2,4
22,20,1,86,53,1,4
22,20,1,87,384,2,4
22,20,1,88,345,2,4
22,20,1,89,332,1,5
22,20,1,90,1,2,5
22,20,1,91,152,1,5
22,20,1,92,237,2,5
22,20,1,93,136,1,5
22,20,1,94,31,1,5
22,20,1,95,377,1,5
22,20,1,96,188,2,5
22,20,1,97,350,1,5
22,20,1,98,98,2,5
22,20,1,99,90,2,5
22,20,1,100,301,2,5
22,20,1,101,233,2,5
22,20,1,102,73,1,5
22,20,1,103,235,1,5
22,20,1,104,312,2,5
22,20,1,105,154,2,5
22,20,1,106,106,1,5
22,20,1,107,227,1,5
22,20,1,108,252,1,5
22,20,1,109,226,2,5
22,20,1,110,246,2,5
22,20,1,111,84,1,6
22,20,1,112,343,1,6
22,20,1,113,112,1,6
22,20,1,114,267,2,6
22,20,1,115,81,1,6
22,20,1,116,315,2,6
22,20,1,117,92,1,6
22,20,1,118,311,2,6
22,20,1,119,214,2,6
22,20,1,120,335,2,6
22,20,1,121,150,1,6
22,20,1,122,77,1,6
22,20,1,123,12,1,6
22,20,1,124,40,2,6
22,20,1,125,55,2,6
22,20,1,126,89,1,6
22,20,1,127,322,1,6
22,20,1,128,365,2,6
22,20,1,129,359,2,6
22,20,1,130,288,2,6
22,20,1,131,216,1,6
22,20,1,132,381,2,6
22,20,1,133,244,2,7
22,20,1,134,308,2,7
22,20,1,135,186,1,7
22,20,1,136,148,1,7
22,20,1,137,247,1,7
22,20,1,138,323,2,7
22,20,1,139,363,1,7
22,20,1,140,180,2,7
22,20,1,141,22,1,7
22,20,1,142,358,2,7
22,20,1,143,44,2,7
22,20,1,144,331,2,7
22,20,1,145,230,1,7
22,20,1,146,145,2,7
22,20,1,147,118,1,7
22,20,1,148,158,2,7
22,20,1,149,211,2,7
22,20,1,150,229,1,7
22,20,1,151,212,1,7
22,20,1,152,276,2,7
22,20,1,153,328,1,7
22,20,1,154,96,1,7
22,20,1,155,295,2,8
22,20,1,156,104,1,8
22,20,1,157,285,1,8
22,20,1,158,302,2,8
22,20,1,159,239,2,8
22,20,1,160,353,2,8
22,20,1,161,50,2,8
22,20,1,162,128,2,8
22,20,1,163,354,1,8
22,20,1,164,36,1,8
22,20,1,165,337,1,8
22,20,1,166,54,2,8
22,20,1,167,71,1,8
22,20,1,168,203,1,8
22,20,1,169,99,1,8
22,20,1,170,260,2,8
22,20,1,171,375,1,8
22,20,1,172,262,2,8
22,20,1,173,366,1,8
22,20,1,174,103,2,8
22,20,1,175,111,2,8
22,20,1,176,16,1,8
